ECal_Offset_Factor_ADCmerge_const_alhpa:	0.110763	0.00979416	130.14	0.0157112	0.920048
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.157763	0.00447714	371.005	0.00217778	1.10495

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
398.7222    4.858315    912.4897    10.12702    4.018778  0.03733832     3.95514  0.03504173
311.4257    3.482664    745.8654    6.867109    3.190586  0.02819372    3.217715  0.02724595
270.7011    3.006577    659.6534    5.938599    2.723357  0.02250181    2.742852  0.02175734
243.4468    2.588492    591.3467    5.340006    2.485981  0.02015354    2.488572  0.01899577
223.1605    2.534609    541.1253    4.999239    2.328817  0.01952249    2.259814  0.01830839
211.6736    2.421645    511.6799    5.017919     2.15934   0.0188892    2.122896  0.01804905
201.1088    2.374349    492.6483    5.102023     2.07942  0.01920115    2.028149  0.01738215
192.0544    2.664364    471.0998    5.282291    1.982987  0.01881302    1.980907  0.01894107
188.089    2.810617    464.5691    5.724614    1.982953  0.02267476    1.946811  0.01903551
186.74    3.122096    451.2585    7.063531    1.889694  0.02266992    1.871834  0.02490214
179.3161    3.806621    446.8563    8.008506    1.952764  0.02869532    1.820844  0.02671974
180.1396    4.419643    421.0049    11.38577    1.865819   0.0355599    1.755028  0.03292426
