ECal_Offset_Factor_ADCmerge_const_alhpa:	0.251163	0.0103291	98.9047	0.0318611	0.802663
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.031904	0.00776152	150.419	0.00911113	0.9734

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
363.5345    7.863907    511.1578    9.416376    3.966905  0.07178453    4.077815  0.06611291
294.2449    5.989943    401.4987    7.563063    3.239763  0.05038869    3.196964  0.04833465
239.8702    4.969334    359.6107    5.980167    2.754463  0.04403347    2.754655   0.0374498
213.4112    4.294366    314.1263    5.078555    2.486956   0.0376118    2.483288   0.0330716
195.6818    4.016132    292.7576    5.680691    2.326152  0.03370132    2.241883  0.03382397
190.0425    3.968498    271.9227    4.767095     2.19668   0.0338017    2.107073  0.03103074
177.9915    4.000522    260.5633    4.802179    2.113048  0.03382675    2.010072  0.02895324
169.1358    4.270448    255.4238    4.828746    1.976704  0.03476542    2.059675  0.03621069
169.1736    4.909521    233.3385    6.384763    2.037175  0.03937419    1.937441  0.03453901
170.1258    5.274122    245.2706    6.470772    1.812541  0.04479213     1.88411  0.03961338
152.2133    6.797947    220.6977    8.051168    1.890184  0.05100588    1.850085   0.0524821
148.9047      8.1482    200.4193    12.01206    1.829226  0.06570547    1.677372  0.06370169
