ECal_Offset_Factor_ADCmerge_const_alhpa:	0.100506	0.0147118	66.8265	0.0239441	0.907252
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.264414	0.00653553	261.686	0.00199609	1.18288

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
265.946    4.150033    652.1219    9.263993     3.97156  0.05248301    4.108458  0.05113861
209.0184    3.028625    543.1195    6.814192    3.195555  0.03565347    3.251284  0.03619447
181.3187    2.263803     463.246    5.857547    2.760089  0.02977681    2.737803  0.02908262
159.8956     2.02396    431.9862    5.102156    2.460429  0.02340204    2.492519  0.02688822
149.9619    1.987137    394.1784     5.15541    2.287512  0.02375515    2.290458  0.02561326
136.8183    1.946785    370.6124    4.862479    2.146388  0.02298679    2.213702  0.02522334
128.291    2.036299    354.5423    4.582234     2.07119   0.0217767    2.088634  0.02538255
129.5212    2.076456    351.4943    5.516744    1.968706  0.02429817    2.021525  0.02472837
127.2375    2.172803     338.983    5.407878    1.948223  0.02697186    1.928139   0.0283233
125.1709    2.648535    330.3954    6.591985     1.89591  0.02953093    1.907727  0.02955392
123.5951    2.860074    332.2672    7.997166    1.854633   0.0360464    1.906877  0.03796865
116.8265    3.850519     311.686     11.4586    1.854621  0.05418728    1.828123  0.05149701
