ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0857309	0.0091106	148.092	0.0130611	0.940255
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0808971	0.00658263	230.285	0.00458574	1.05637

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
435.6079    5.327119     608.142    6.161147    4.036594  0.03943455    3.961411  0.03533635
344.1164    3.757036     487.835    4.504606    3.219913  0.02706741    3.135291  0.02514322
297.097    3.154758    428.6075    3.844266    2.782975  0.02078391    2.720329  0.02081652
260.0432    2.655991    390.2131    3.407949    2.489437  0.01854496    2.468006  0.01814608
245.6989    2.610695    363.2557    3.214963    2.333629  0.01729822    2.322516  0.01706462
236.404    2.529595    340.1938    2.986935    2.190017  0.01682627    2.139266  0.01565735
219.3586    2.512363    325.7634    3.297476    2.106928  0.01719039    2.044491  0.01666862
207.2799    2.733544    310.2125    3.371379    2.039293  0.01803618    1.984123   0.0164437
208.2361    3.057547    305.8951    3.479469    1.932246  0.02071791    1.955982  0.01968551
208.7838    2.977448    299.3226    4.018187    1.954881  0.02094345     1.86672  0.02170273
198.185    3.578051    288.5307    5.031905    1.895982   0.0279246    1.858288  0.02563355
198.0921      5.2239    280.2853    6.940363    1.877909  0.03322512    1.784692  0.03790124
