ECal_Offset_Factor_ADCmerge_const_alhpa:	0.134931	0.0108401	102.357	0.0200824	0.891577
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0977457	0.00800307	180.156	0.00511362	1.07272

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
352.7602    4.857241    505.0419    6.090874     4.02744  0.04566995    4.077653   0.0418642
290.093    3.392081    417.0791    4.623172    3.230618  0.03072773    3.160276  0.02845217
246.2535    2.779513    358.0013    3.818727    2.756913  0.02399873    2.786846   0.0237082
216.2125    2.629953    320.0979    3.396203    2.523323   0.0217997    2.444289  0.02104615
200.5607    2.458864    300.0154    3.101173      2.3383   0.0211677    2.239821  0.01946634
188.517    2.360785    280.1619    2.930208    2.170425  0.01916018    2.136221  0.01925967
179.9853    2.372575    267.1305    2.990154    2.083785  0.02044399     2.06143  0.01944391
172.9889    2.494632    258.0775    3.112578    2.018719  0.02062053    1.966831  0.02039129
171.503    2.867194    249.3417    3.470301    1.959052  0.02439941     1.93832  0.02160856
165.7228    3.159368    244.2968    3.828539    1.899764  0.02706422    1.874385   0.0233118
158.6705      3.8527    245.6485    4.846482    1.870482  0.03277117    1.840039  0.02802608
152.3572    5.165494    230.1565    5.978834    1.863218  0.04393815    1.857225  0.04323838
