ECal_Offset_Factor_ADCmerge_const_alhpa:	0.04843	0.0102365	119.238	0.012773	0.961836
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.133728	0.00908723	169.535	0.00509446	1.09505

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
388.9297    5.562573    452.2453    5.465055    4.045385   0.0415535    4.056848  0.04501624
308.9746    4.188974    370.4035    4.398567    3.266736  0.03037149    3.250722   0.0311058
269.318    3.431663    324.7782    3.740247    2.770699  0.02449596    2.736637  0.02636798
236.3556    2.901425    293.9861    3.150605    2.459237  0.02241882    2.477601  0.02433388
220.2872    2.813197    262.0321    2.918789    2.249451  0.02074604    2.299949  0.02191131
205.1766    2.664126    251.8846    3.074729    2.161231  0.02031933    2.157715  0.02115598
199.7576    2.846839    242.9376    2.983935    2.099442  0.01946024    2.087301  0.02219345
195.8184    2.934626    234.4208    3.139167    2.019957  0.01898466    1.990898  0.02359132
183.4917    3.150417    234.0696    3.633976    1.979376  0.02250969    1.956699  0.02287562
173.7075    3.555365    221.5891    4.005502    1.874395  0.02593955     1.90854   0.0314887
177.3964    4.200444    209.0078    5.566992    1.868839  0.02979594    1.843041  0.03508523
169.238    4.772205    219.5349    5.927937     1.76097  0.04324904    1.850209  0.04605358
