ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0363086	0.00738316	194.25	0.00627578	1.02597
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0156047	0.00252275	674.149	0.00270122	0.990908

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
549.5683    7.767689    1571.149    22.76024    4.018328  0.05314253    4.010762  0.04906084
439.4312    6.270357    1264.612    15.73594    3.272486  0.03471702    3.169207  0.03372111
387.0906    5.129554    1066.479    13.73916    2.747191  0.02977615    2.747829  0.02810083
340.8192    4.969278    982.3991    11.55243    2.468327  0.02720958    2.462006  0.02441136
312.1702    4.284957    906.2735    11.63942    2.291041  0.02566006      2.2971  0.02334823
296.1014    4.751625    846.7099    10.01651    2.193921  0.02321719    2.175454  0.02067591
291.2126    4.507145    815.8597    10.46912    2.055622  0.02383082    2.062671   0.0229803
277.4456    5.103932    785.7292    11.10351    1.995555  0.02767832    1.981404  0.02398267
265.4055    5.290877    766.0056    12.32469    1.978729  0.02845836    1.941495  0.02580315
254.3442    6.147163    740.5826    13.09039    1.910497  0.03341085     1.89899  0.02874366
269.7826    6.980972    700.4342    15.79195     1.83194  0.04044587    1.835641  0.03518989
244.2496    7.750752    724.1489    18.86215    1.802731  0.05126965    1.785304  0.05292848
