ECal_Offset_Factor_ADCmerge_const_alhpa:	0.232581	0.00804164	158.265	0.0207998	0.845491
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.00781135	0.00732716	197.744	0.0075785	0.994638

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
464.4476    5.192012    546.9352    4.997403     4.01023  0.03577101     4.04445  0.03472137
371.9176    3.433786    435.1212    3.696661     3.18717  0.02499646    3.208493  0.02283453
314.1257    2.867835    376.6214    3.146574    2.747887  0.01991677    2.721277  0.01856887
283.216    2.641276    339.6089    2.588242    2.504358  0.01746091    2.484959   0.0170942
258.7252    2.527751    316.9467    2.726345    2.332884  0.01626257    2.330548  0.01555621
242.2767    2.489103    292.3122    2.594302    2.191598  0.01581193    2.189495  0.01552442
228.0045    2.413459    280.9408    2.665108    2.069339  0.01605479    2.061718  0.01592723
223.0463    2.618934    271.7343    2.731448     2.03225  0.01753336    1.978181  0.01599196
219.512    2.865595     265.219    2.941738    1.962682  0.01706766    1.953444  0.01780936
210.9565    3.163284    257.6052    3.667953    1.975201  0.01973672    1.907587  0.02077637
206.9219    3.952851      247.98    3.710147    1.860218  0.02407807    1.879949  0.02467839
208.2652    4.348854    247.7442    4.900407    1.892432  0.03310165    1.737882   0.0346671
