ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0965962	0.00989977	92.2498	0.0168752	0.904346
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.147267	0.00471306	290.775	0.00212483	1.1204

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
314.7603    4.771567    675.1459    9.455303     3.18654  0.03816191    3.147085  0.03730106
248.6846     3.73899    574.5248    6.898631    2.556047  0.02851452    2.479831  0.02894352
207.6759    2.839343    501.4149    5.823948    2.176535  0.02454129    2.204393  0.02603939
183.7081    2.485478     455.816    5.573491     1.94042  0.02087617    1.950527  0.02238507
177.5894    2.564417    423.2164    5.051815    1.803829  0.01903849     1.88239   0.0204713
160.699    2.265393    395.2112    5.259253    1.716625  0.01939519    1.711609  0.02068179
153.8558    2.585032    375.2108    5.098806    1.621083  0.01955779    1.631099  0.02108189
147.0878    2.832334    358.0031    5.863859    1.579425  0.01962288    1.588963   0.0210987
149.9882    2.785825    359.7779     6.23441    1.532682  0.02102314    1.526604  0.02384797
141.3984    3.040403    340.1708    6.952173    1.510641  0.02514962     1.46216   0.0290727
136.9594    3.413403    359.3895    9.019829    1.487091  0.02859414    1.528872   0.0313498
142.2498    5.001456     340.775     10.1002    1.390878  0.04337711    1.441226  0.04559573
