ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0582839	0.00741507	215.688	0.00583077	1.03782
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.108465	0.00160166	1181.64	0.000982086	1.06079

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
542.7859    7.752969    2470.457    67.66047    4.116261   0.0448705     3.96265  0.04285672
443.9831    5.858688    2044.115    37.97093    3.164707  0.03363914    3.238001  0.03156812
389.0135    4.889662    1865.094    33.11216    2.779797  0.02769727    2.772308  0.02625841
349.408    4.365693    1627.757    24.85195    2.461534  0.02487274    2.483384   0.0218793
318.2101    4.059287    1498.711    23.26831    2.311558  0.02325813    2.284201  0.02291956
295.622    3.785107    1448.716    22.56034    2.170905  0.02177883    2.156339  0.02022961
291.2839    4.182825    1327.242    21.70027    2.120981  0.02308177    2.035461  0.02018713
280.977      4.5435    1289.051    23.10112    2.030164  0.02307663    1.986007  0.02162298
269.478    4.602114    1265.063    25.18951    1.930888  0.02750127    1.979949  0.02355353
261.5719    5.215056    1225.968    27.02806    1.905582  0.03108129    1.901008  0.02828139
262.1796    7.028157     1299.19    33.29158    1.930047  0.03335623    1.889824  0.03278537
265.6875    8.548164    1231.635    43.02212    1.852324  0.04750994    1.853643   0.0408086
