ECal_Offset_Factor_ADCmerge_const_alhpa:	0.132788	0.0098705	130.331	0.0171749	0.906436
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0499356	0.00814854	180.584	0.00655866	1.03513

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
389.831    6.649699    499.9683    7.252376    3.995226  0.04926549    4.017451  0.04693646
311.9723    4.788453    397.4367    4.854247    3.160007  0.03541633    3.261731  0.03411375
268.6971    4.000167    343.0259    4.062565    2.780968  0.02915852    2.727385  0.02879509
234.8255    3.527144    313.3377    3.830812    2.493793  0.02334636    2.459178   0.0239664
216.6507    3.040061    290.9459    3.414081    2.281662  0.02450842    2.279694  0.02292627
207.939    2.869809    272.0364    3.431867    2.187373  0.02345759    2.180671  0.02262215
199.844    2.977317    260.7939    3.649837    2.092067  0.02216928    2.039347  0.02262308
190.6299    3.410126     250.819    3.739734    2.015969  0.02454664    2.056748  0.02333143
180.1346    3.639288    242.4779    4.129888    1.937665  0.02776215    1.924435  0.02531358
182.8629    3.683822    236.2989    4.990878     1.88731  0.03233148    1.894309  0.02871019
181.2571    4.605401    220.9121    6.237234    1.944961  0.03808877    1.786336  0.03911864
180.331    5.881447    230.5842    8.002823    1.865378   0.0499039    1.831867  0.04454057
