ECal_Offset_Factor_ADCmerge_const_alhpa:	0.120862	0.00995256	114.24	0.0173595	0.903913
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.187113	0.00870667	178.815	0.0037719	1.1366

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
388.5809    6.130005    474.1188    6.358068    4.005876  0.04909657    4.090851  0.04625201
303.5275    4.622783    397.1867    5.062064    3.173344  0.03606929    3.180216  0.03213121
263.4388     3.68685    345.2572    3.999814    2.780949  0.02673966    2.772947  0.02520755
243.9522    3.310509    305.8323    3.679262    2.510752  0.02510757    2.492849  0.02507583
219.3471    3.249565    278.9422    3.551124    2.246174  0.02497558    2.246971  0.02222894
201.4798    2.875607    274.1227    3.302125    2.138319  0.02423635    2.177368  0.02159895
201.8882    3.297928    257.0554     3.40881    2.076577  0.02342926    2.039463  0.02225596
191.7773    3.226055    245.4014    3.806705    2.015476  0.02444054    1.988698  0.02465765
187.8963    3.496645    243.1094      4.3174    1.947807  0.02701889    1.902165  0.02610588
168.5342    3.790416    233.9213    4.549919    1.965973  0.03019903    1.877522  0.02984327
177.2152    4.260726    224.6007    5.241646    1.906552  0.03827929    1.810247  0.03305032
164.2397    5.959377    228.8145    6.800325    1.771122  0.04808476    1.825031  0.04506606
