ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0727187	0.0148162	71.0127	0.0208662	0.935353
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.243578	0.00647129	259.503	0.0021546	1.16965

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
267.1136    4.282557    657.8493    9.091833     3.97156  0.05248301    4.108458  0.05113861
207.7479    3.030692    541.2999     6.95252    3.195555  0.03565347    3.251284  0.03619447
181.866    2.285712    466.8264    5.898816    2.760089  0.02977681    2.737803  0.02908262
160.4097    2.180037    431.3903    5.160511    2.460429  0.02340204    2.492519  0.02688822
151.0916     1.96817    399.4356    5.206751    2.287512  0.02375515    2.290458  0.02561326
140.0697     1.96516    370.4014    5.083547    2.146388  0.02298679    2.213702  0.02522334
127.2065    2.017137    352.9013    4.337652     2.07119   0.0217767    2.088634  0.02538255
130.1604     2.11518    348.8681    5.681337    1.968706  0.02429817    2.021525  0.02472837
131.1905    2.327471    342.6711     5.87406    1.948223  0.02697186    1.928139   0.0283233
124.5587    2.487748    337.0548    6.537529     1.89591  0.02953093    1.907727  0.02955392
121.4156    2.929265    324.6928    7.693783    1.854633   0.0360464    1.906877  0.03796865
121.0127     3.48238    309.5026    11.05551    1.854621  0.05418728    1.828123  0.05149701
