ECal_Offset_Factor_ADCmerge_const_alhpa:	0.116895	0.0144187	66.1559	0.0255787	0.890832
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.100251	0.00630343	248.78	0.00404822	1.06829

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
266.7564    3.929501    642.7672    8.200076    3.932487  0.05066824    3.993783  0.04916296
207.0614    2.960071    518.0618    5.689197    3.186488  0.03599087    3.180551  0.03226084
184.5432    2.483048    458.4806    5.048429    2.794222  0.02922933    2.754369  0.02794497
167.4598    2.260819     410.149    4.736998    2.445963   0.0266422    2.463651  0.02326404
147.9119    2.058028    380.3705    4.381668    2.280446  0.02387982    2.288512  0.02173865
144.2601    2.042827    356.4779    4.010091    2.151702  0.02459522    2.163872  0.02297533
138.2452    2.032381    343.9397    4.427693    2.085649  0.02367727    2.030964  0.02378922
127.457     2.03531    328.3528    4.409262    2.008644   0.0263145    2.018415  0.02204531
127.1858    2.101024    321.5868    4.896417    1.925221  0.02669468    1.910481  0.02534708
120.1941    2.571097    311.0488    5.735791    1.915877   0.0295751     1.86602  0.03100672
120.3489     3.15518     309.574    7.117494    1.827268  0.03821623    1.872739  0.03208753
116.1559    3.417663    298.7805     9.83844     1.81249  0.04958464    1.793075  0.05161761
