ECal_Offset_Factor_ADCmerge_const_alhpa:	0.012962	0.00922142	146.285	0.00976244	0.990482
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0428239	0.00740719	199.747	0.00614228	1.02981

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
428.3204    4.809286    546.2668    5.934699    4.060496  0.03790806    4.054917  0.03947797
345.0767    3.776146     437.711    4.314472    3.117318  0.02638826    3.198483  0.02798573
292.4472    3.039911    378.4404    3.652858    2.759208  0.02152223    2.745073  0.02308216
270.3511     2.67623    343.3666    3.310256    2.448928  0.01918845    2.483483  0.01911986
251.4232    2.602566    322.1053     3.19737      2.2873  0.01804229    2.321371  0.01798929
230.631    2.549358    301.1456    3.251517    2.143306  0.01748022    2.166392  0.01785114
220.8521    2.628432    283.1979    2.873336     2.09026  0.01806908    2.066003  0.01860199
211.55    2.699487     274.642    3.311303    1.985071  0.01834653    2.020475  0.01850241
208.2606    2.840137    265.1549    3.572132    1.928885  0.01963128    1.923765  0.02124155
196.4794    3.265107    261.8313    4.219642    1.836288  0.02247631    1.890296   0.0240234
193.2204    3.386504    251.9742    4.769358    1.794819  0.02848002    1.903924  0.02858295
196.2848    5.356789     249.747    6.546128    1.839776  0.03352231    1.740937   0.0370415
