ECal_Offset_Factor_ADCmerge_const_alhpa:	0.10606	0.0108896	116.731	0.0170221	0.922989
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0334091	0.00733744	191.398	0.0084875	0.976763

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
360.2664    5.705135    538.7634    8.293138    3.994775  0.04836791    4.085276  0.05250922
284.8066    4.153252    437.1086     5.51743    3.233065  0.03436818    3.159525   0.0337666
244.1171    3.459947    369.6912    4.602333    2.719831  0.02727394    2.768385  0.02818077
214.5838      2.9146    338.5587    4.281404    2.480746  0.02427278    2.468725  0.02471956
201.9877    2.821559    309.2084    4.056768    2.283993   0.0221863    2.319257  0.02419487
187.3311     2.88836    286.1611    3.892564    2.218021  0.02251609     2.17605   0.0224617
181.0595    2.513451    276.9759    4.178953    2.047433  0.02248899    2.085464  0.02537625
168.5557       3.136    274.7944    4.394159    1.941782  0.02528878    2.036639  0.02440799
166.3144     3.05454     263.697    4.568797    1.920933  0.02450157    1.916905  0.02706413
163.4728    3.478614     249.241    5.325582    1.876457   0.0297877    1.887354  0.03264246
158.4908    3.855047    247.9655    6.023889    1.815156  0.03498074     1.86357  0.04417544
166.7305    5.560584    241.3978    8.143063    1.877774  0.05153096    1.801668  0.05061802
