ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.164392	0.00786937	223.78	0.00408729	1.10296
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.256361	0.00195018	1014.76	0.000605915	1.14882

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
526.5253    8.228018    2219.112     41.5358    4.092828  0.05665509    3.959262  0.05601661
438.2381    6.168182     1770.96    26.78323    3.184866   0.0368929    3.297931  0.04062638
365.7694    5.251807     1548.21    20.93282    2.707675  0.03033981    2.715844  0.03153212
330.8683    4.780662    1420.137    19.08735    2.442089  0.02761399    2.493063  0.03107129
308.7203    4.441499    1303.169    16.83329    2.272223  0.02592129    2.339108   0.0274008
296.5355    4.252546    1250.666    17.90882    2.156203  0.02462321    2.178801  0.02713254
282.5416    4.713699    1181.311    16.70307    2.080199   0.0246103    2.076133  0.02837313
261.1537    5.093384    1158.748     18.8336    1.973412  0.02626381    1.961253  0.02787047
269.2433    5.765209    1119.617    19.42371    1.900468  0.02870937    1.901249   0.0337116
253.3598    6.742357    1102.139    24.00334    1.875114  0.03656744    1.904899  0.03593596
254.8845    9.638053    1050.992    29.85713    1.799576  0.04243174    1.806373  0.04311334
273.7798    11.34434     1064.76    42.38209    1.812181  0.04838027    1.781791  0.04839939
