ECal_Offset_Factor_ADCmerge_const_alhpa:	0.06483	0.0087479	150.344	0.0116165	0.953022
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0502181	0.00804982	183.534	0.00647314	1.03519

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
450.8751    4.636256    501.6537     4.61619    4.030826  0.03541561    3.946041  0.03119574
359.5478    3.575284    399.6721    3.397125    3.209469  0.02367872    3.198208  0.02283776
311.4897    2.888872    345.4212    2.804772    2.779871  0.02005672    2.698224   0.0184381
277.4987    2.710383    309.0187    2.506405     2.49244  0.01873541    2.475571   0.0159333
261.128    2.440999    291.3164    2.296984    2.314768  0.01638706    2.304323  0.01513947
240.6046    2.330435    274.6535    2.326823    2.186048  0.01540058    2.167972  0.01493728
233.2183    2.393904    265.0386    2.194666    2.114007  0.01577473    2.037527  0.01556198
221.0271    2.577278    245.9913    2.513948     2.00912  0.01698054    1.961489  0.01615069
213.8309    2.869266    244.0516    2.563538    1.956432  0.01826901    1.906281  0.01655361
208.3392    3.265129    240.8248    3.085053    1.893927  0.02193444    1.911741  0.02039946
208.9239    3.452264    235.4042    3.657188    1.844672   0.0248317    1.849015  0.02417436
200.3437    4.516555    233.5338    4.991235    1.823879  0.03474734    1.743048  0.02990648
