ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0354718	0.00718096	184.218	0.00844952	0.973886
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.155696	0.00246335	752.098	0.00122888	1.09175

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
535.9382    8.664508    1668.023     26.4482    4.008489  0.05435168     3.86471  0.05282175
437.0797    6.823837    1349.756     18.8799    3.161561  0.03758667    3.181957  0.03937481
383.2206    5.247107    1151.034    15.05231    2.727557  0.02860277    2.722216   0.0324429
339.7923    4.964853    1066.363    15.22653    2.426389  0.02937418    2.470644  0.02931585
314.0477     4.68482    1009.131    13.94588    2.285446  0.02436917    2.358961  0.02697039
284.3525    4.672933    944.5908    12.52844    2.127605  0.02647053     2.11857  0.02717388
282.3787    4.961527    903.1299    13.13114    2.063491  0.02510721    2.114273  0.02647765
274.6568    4.743055    869.4603    13.93022     1.98679  0.02357599     2.01205  0.02732238
258.6777    5.068281    853.3597     16.5493    1.906169  0.02848443    1.940481  0.03071133
254.8305    5.892554    826.7888    15.95565    1.854706  0.02959294    1.836305  0.03262537
258.5785    7.009302     833.276    17.81691    1.920391  0.04350024     1.82388  0.04234593
234.2183    9.251652    802.0984    26.06019     1.81833  0.05322124    1.874409  0.05576684
