ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.115896	0.00954418	151.676	0.00567152	1.08703
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.108976	0.00765228	188.692	0.00461247	1.08163

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
443.6675    5.344403    539.1104    6.219469    4.104715  0.04211442    4.093609  0.04365983
353.4314    3.945332    439.1424    4.632285    3.259796  0.02880759    3.238958  0.02896545
304.9786    3.374751      376.02    3.857048    2.823181  0.02283098    2.805701  0.02297764
271.617    2.971323    344.7433    3.410482    2.479662  0.01961118    2.466158  0.02231512
254.5708    2.702912     316.419    3.248794     2.30781  0.01904228    2.296186  0.02103231
241.7807    2.726507    300.1149    3.140223    2.161171  0.01821334    2.170981  0.01908494
228.4334    2.971745    289.7326    3.248858    2.028783  0.01728866    2.054507  0.01908197
220.7708    3.015132     276.175    3.515612    2.001703  0.01875083    1.982712  0.02079907
210.8973    2.997569    260.0625    3.723129    1.931899  0.02107429    1.944192  0.02358184
209.849    3.464292    252.5291    4.330424    1.911691  0.02287545    1.911379  0.02491916
207.4375    4.011795    254.9653    5.269874    1.879365  0.02690292    1.812538   0.0308344
201.6759    5.106127    238.6917     7.42584    1.772738  0.03787934    1.888079  0.04116279
