ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0740557	0.0148172	68.9837	0.0211526	0.932443
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.08586	0.00618628	269.169	0.0043284	1.05437

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
267.6732     4.30173    663.7404    9.361531    4.027807  0.05465069    4.012756  0.05239335
211.8111    3.237035    533.6381    7.346167    3.228278   0.0403538    3.187801  0.03804883
179.5188    2.461777    455.0098    6.337822     2.68105  0.02910998    2.740626  0.03365094
161.876    2.525778    418.4642    5.623379    2.485508  0.02633697    2.541084  0.02830365
145.6785    2.135662    390.0548    5.490228    2.312529  0.02458956    2.294167  0.02767621
143.988    2.378795    368.0921    5.275303     2.16442  0.02353699    2.216582  0.02642946
131.5819    2.060973    350.6875    5.265817    2.025875  0.02342293    2.086423  0.02565154
129.033    2.504014    332.9497    5.608465    1.982767  0.02468849    1.963126  0.02906302
121.6752    2.296377    323.6739    6.607681    1.938536  0.02788679    1.928318  0.03016341
122.3234    3.001433    330.7464    6.824763    1.850186  0.03137582    1.929995  0.03627272
125.6119    3.378067    310.3645    7.797162     1.81925  0.04075443    1.852389  0.04610139
118.9837    3.441591    319.1691    13.64365    1.828045  0.06229062    1.817939  0.05700041
