ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0123713	0.0102246	125.383	0.0108111	0.990442
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0927999	0.00373102	430.806	0.00242433	1.06127

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
387.1248    5.322947    1067.133    12.00015    4.001029  0.03913363    3.910319  0.03562483
316.0349    3.571131    881.3912    8.075209    3.222704  0.02839953      3.1892  0.02594589
266.3001     2.87563    767.3945    7.247645     2.76157   0.0219853    2.725976  0.02172867
243.9074    2.618544    688.7544    6.343996    2.463621  0.02102658    2.497725  0.01917885
226.3872    2.414934    636.4626    5.737179     2.31996  0.02017405     2.30122  0.01764717
212.5356    2.373732    606.5337    5.780815    2.197923  0.01910435    2.192098  0.01855765
201.2267    2.434125    583.5291    5.909293    2.101022  0.01778637    2.074833  0.01874895
198.5364     2.70241    562.8189    6.168481    2.013896  0.01935507    1.998828   0.0184753
189.6875    2.909605    554.7994    6.121766    1.958332   0.0216807    1.929964  0.02096729
186.4158    3.120232    522.0631    7.976535    1.868338  0.02515295    1.889181  0.02248022
177.0406    3.882317    519.7671    9.222944    1.852111  0.02703059     1.78002  0.02748692
175.3831     5.74678    480.8058    12.12704    1.891414  0.03457127    1.829925  0.03487717
