ECal_Offset_Factor_ADCmerge_const_alhpa:	0.133189	0.0101318	114.808	0.0183824	0.897263
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.311409	0.002927	671.212	0.000722762	1.18836

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
391.6745    5.661758    1474.767    16.76815    4.108976    0.043857    4.066682   0.0442706
304.2796     3.99297    1200.091     12.8617    3.205488  0.03079188    3.134644  0.02918552
259.7911    3.590381    1052.099    10.66936    2.793308  0.02563148    2.757347  0.02528262
228.0203    2.747907    953.4348    9.726352    2.424637  0.02275416    2.465001  0.02059222
218.2379    2.887873     888.322    9.700843    2.316351  0.02087596    2.336013  0.02146181
200.9219    2.643199    852.1938    9.641888    2.192934  0.02174666    2.181624  0.01997773
191.4933    2.634068    808.9437    9.422733    2.064582  0.02047601    2.097868  0.02068602
185.1409    2.689467    790.0727    10.14017    2.046068  0.02215055    1.957396  0.02038496
178.5297    2.967729    757.5659     10.6702    1.926296  0.02369838    1.902168  0.02315985
179.3935    3.302786    758.8883    12.23285    1.895137  0.02677555    1.833242  0.02631138
166.977    3.709549    716.0395    14.52441    1.890569   0.0348003    1.886632   0.0284104
164.8084    5.289495    721.2125    22.77618    1.792476  0.05589169    1.789647  0.04173139
