ECal_Offset_Factor_ADCmerge_const_alhpa:	0.218948	0.010118	111.394	0.02601	0.837338
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0997023	0.00870936	165.694	0.00554861	1.07422

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
375.996    4.953669    473.1931    6.333718     4.04022  0.04545712    3.995451  0.04796693
294.8213    3.765942    380.0069    4.756184    3.130327  0.03191596    3.199808  0.03230587
253.6911    3.309619    325.2978    3.724383    2.800107  0.02856126     2.75917  0.02495735
219.0268    3.052259    292.1278     3.34797    2.498574  0.02543126    2.472781   0.0235706
205.28    2.772373    276.2895    3.290344    2.325159  0.02308557     2.27443  0.02175223
190.6416    2.806745    257.3359    3.163242    2.123076  0.02273974    2.149908  0.02006914
182.6042    2.889457    244.3931    3.047297    2.070127   0.0234651    2.016696  0.02033819
181.7887    2.631048    241.9964    3.439131    1.967486  0.02335232    2.008666  0.02222337
170.9604    3.182663    234.1441    3.798458    1.959485    0.027226     1.89307  0.02502553
160.7075    3.499502    223.0119    4.437179    1.950664   0.0282051    1.912102  0.02583765
160.4916    4.306592    226.8362    6.070429    1.808955  0.03482216    1.811714  0.02985394
161.3939     5.56059     215.694    7.229519    1.840751  0.04625465    1.853433  0.04058997
