ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.00355706	0.00899095	158.86	0.0088558	1.0025
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0409603	0.00765969	183.92	0.00636181	1.02995

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
456.0824    4.839756    530.0329    4.769682    4.148056    0.034613     4.01359  0.03341416
363.188    3.498639    424.8908    3.655912    3.220557  0.02455976    3.209305  0.02454815
305.7919    2.917563    365.7447    2.924895    2.742152  0.01938539    2.768014  0.01856705
276.5853     2.64131    326.7536    2.668903    2.467512  0.01695532     2.45566  0.01685077
255.3142    2.453971    301.3592    2.466539    2.315706  0.01563558    2.319047  0.01542048
245.0099    2.336951    288.0715    2.450668     2.17318  0.01643975    2.142427  0.01454508
228.7122    2.386415    278.4503    2.436209    2.073339  0.01597655      2.0418  0.01473148
219.6706    2.448356    263.3229     2.56424    2.000556  0.01621683    1.994406  0.01664615
215.9501    2.878946    259.8588     2.67066    1.926671  0.01896792    1.902179  0.01681502
211.5408    2.910098    249.4328    3.061632    1.885327  0.02033284    1.904029  0.01955032
206.4202    3.476602    245.4488    3.646464    1.857641  0.02335235    1.857008  0.02292029
208.8597    4.554889    233.9196    4.333865    1.836445   0.0364598    1.831701   0.0328528
