ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0757742	0.00995694	119.273	0.0141102	0.940022
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.169635	0.00912531	175.728	0.00442713	1.1183

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
397.4268    5.593538    446.7443    6.269314     4.02407  0.04678695    4.086536  0.04729354
315.2646    4.343791    372.7447    4.453852    3.173361  0.03157895    3.202018   0.0349266
263.5285    3.482257    336.0272    3.918723    2.785607    0.025108    2.777647  0.02745179
240.7409     2.97655    293.7649    3.541894    2.451791  0.02378839    2.507518  0.02499505
224.1797    2.993249    272.1444    3.364178    2.284114  0.02173807    2.326076   0.0231525
209.8074    2.772325    258.4898    3.078979    2.148072  0.02150177    2.159723  0.02185612
201.429    2.818769     245.776    3.048108    2.064663   0.0222241    2.053065  0.02226368
191.5949    3.224001    227.4272     3.59294    2.009998  0.02280293    2.018844  0.02286799
179.4543    3.338369    234.1839    3.539822    1.947898  0.02328741     1.92085   0.0264553
179.7509    3.144121    225.6412    4.005982    1.863834  0.02950109    1.944046  0.02714362
191.6329    4.286093     222.485    5.495766    1.802772  0.03552593    1.867027  0.04181099
169.2733    5.980725    225.7275    6.535102     1.87043  0.04753934     1.87682  0.03578041
