ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.137787	0.00765692	208.425	0.00422382	1.0945
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.189179	0.00255257	668.82	0.00100897	1.12462

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
539.7774     12.5069    1650.178    33.84649    3.986603  0.07949789    3.834406  0.07755934
435.8754    9.322228    1322.403    26.04937    3.170411  0.05719091    3.297387  0.05528292
366.8013    9.123951    1130.887     24.0538    2.798115   0.0439602    2.772542  0.04746271
350.677       7.287    1067.234    22.21372    2.472552  0.03913199    2.502207   0.0397239
320.4229    7.171609    997.3516    18.44875    2.302613  0.04143081    2.381866  0.04795702
305.1243    6.449277    903.5597    20.95141    2.116515  0.03970066    2.101693  0.03744907
284.0199    5.850594    900.9698    19.75738    2.112531  0.04336199     2.15008  0.03634371
286.7549    7.356627    882.8243    22.66011    2.075213  0.04068772    1.997408  0.04416758
267.7721    7.808666    821.6281     23.6041    1.968783  0.04062217    1.963567  0.04042353
263.7476    7.809564    847.4032    28.16356    1.829915   0.0449692    1.889399  0.05718288
266.58    9.684344    858.0037    28.92111    1.928229  0.06040251    1.842037  0.05775625
258.425    15.74462    718.8204    45.65932    1.786287  0.07948236    1.877666  0.08075168
