ECal_Offset_Factor_ADCmerge_const_alhpa:	0.12588	0.0105014	113.046	0.0182753	0.90413
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.075574	0.0023837	735.513	0.00169428	1.04505

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
365.0508    5.097048    1748.927    23.00179    3.990308  0.04404002    4.073619  0.04622236
292.4087    3.762577    1357.662    14.86848    3.177465  0.03142043    3.202987  0.03400609
249.243    3.157147     1190.02    13.13809    2.744398  0.02497463    2.749264  0.02760956
224.2092    2.868439    1088.466    11.98852    2.508837  0.02198226     2.48946  0.02389914
209.8439    2.739056    997.4804    11.06647    2.243737  0.02112679    2.312071  0.02243019
192.2626    2.470129    947.2391    11.32345    2.171474  0.01995161    2.163258  0.02018503
181.7161    2.377224    898.8554    10.77096     2.03441  0.02067043    2.110951  0.02142695
172.5918     2.51216     876.528    11.27902    1.992872  0.02268309    2.014517  0.02175405
173.8495    2.990531    867.5481    11.90538    1.917901  0.02372104    1.951934  0.02473674
168.124     3.34124    817.4888    13.54824    1.868716  0.02429321    1.892916   0.0281903
162.0201    3.663565    809.6384    15.33805      1.8568  0.03100912    1.863436  0.03439626
163.046    5.430714    785.5128    23.07572    1.834768  0.04625233    1.780542  0.05316691
