ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0130733	0.0151931	62.5431	0.0162913	0.986429
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.098244	0.00582505	283.422	0.00847511	0.943835

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
275.55    5.366557    660.0774    10.68728    4.053174  0.06714401    3.910064  0.05813278
210.4898    3.849205    535.3506    8.316385     3.20611  0.04567843    3.169164  0.04319947
176.967    3.105288    464.0308    7.595698    2.791456  0.03336782    2.836403   0.0371484
163.9194     2.66953    412.3528    6.416717    2.439607  0.03087283    2.514099  0.03626574
147.673    2.664757      384.42     6.26267    2.318858  0.03083708    2.330731  0.03549888
144.235    2.605877    354.4611    6.462902    2.218095  0.02851424    2.216444   0.0280784
131.3945    2.626743    338.3171    5.942753    2.071294  0.02635638    2.103941  0.03119429
127.7655    2.673777    318.3156    6.466628    2.017439  0.02953607    2.022807  0.03199267
129.4912      3.0069    326.7181    7.743167    1.871384  0.03014039    1.947137  0.02821225
119.6559     2.91052    305.7409    8.134256    1.820414  0.03908422    1.802461  0.03759856
124.0401    3.602109     308.746    8.738305    1.732761  0.04309401    1.845881  0.05657876
112.5431    4.450127    333.4221     10.8274    1.750115  0.06061869    1.912799   0.0578737
