ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0437089	0.00733958	205.583	0.00608002	1.02983
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.325486	0.00264801	722.976	0.000570587	1.20484

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
550.3483    7.109777    1614.142    16.70908    4.021842  0.04664724    3.987414   0.0418632
439.3946    5.315147    1326.477    13.92615    3.228132  0.03207172    3.173656  0.03128332
385.2633    4.310476    1147.576    11.28261    2.749913  0.02711375    2.741868  0.02299456
344.8489     4.30502    1060.176    10.82806    2.496012  0.02382055    2.474988  0.02145821
326.6399     3.77781    992.8753    10.30961    2.318042   0.0216965    2.278699  0.01995596
304.7874    3.955761    944.1777    9.612674     2.16785  0.02088719    2.152955   0.0203438
294.0651    3.809323    902.0927    9.776544    2.082604  0.02184148    2.009171  0.02107399
277.4191    4.389285    867.6905     10.3392    2.007004  0.02382306    1.942869  0.02067163
266.1535    4.606426    833.2846    12.01251    1.965051  0.02671627    1.877384  0.02257243
262.5677    5.379999    823.3283    12.32862    1.881811  0.02651704    1.861538  0.02859804
250.4835    5.913485    779.7913    14.39418    1.884211  0.03162355    1.914299  0.03017138
255.5831    7.460364    772.9758    21.68393    1.809359  0.04249115    1.831165  0.04356965
