ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0693205	0.00921436	150.654	0.00672576	1.05256
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.126715	0.00770473	193.745	0.00432581	1.09276

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
448.7014    4.889758    527.9316    4.711739    4.089307  0.03351318    4.030506  0.03216026
362.9692     3.68819    435.8871    3.598853    3.240866  0.02384764     3.16835    0.024615
308.5672    3.014501    373.8176    3.013883    2.756821  0.02035194    2.720993  0.01908133
275.8948    2.671391    337.4165     2.71293    2.487262  0.01749889     2.48368  0.01694919
253.9884    2.501808    316.0673    2.638465     2.29814  0.01654375    2.281087  0.01623781
241.2774    2.486011    292.2656    2.542808    2.160382  0.01715441    2.178358  0.01546913
233.4498    2.457358    282.7073    2.515651    2.109965   0.0162882    2.064663  0.01542465
229.0486    2.630729    275.9757    2.633015    1.977664  0.01753816    1.984251  0.01633548
220.4603    2.966482    270.2737    2.867583    1.917346  0.01869006    1.915697  0.01848682
209.3555    2.953206    260.0628    3.417097    1.896162  0.02156374    1.846567  0.01920654
206.512    4.041603    247.1491    3.881275    1.876526  0.02669393    1.839154   0.0226225
200.6538    5.579463    243.7454    5.286561    1.758059  0.03280546    1.803587  0.03471246
