ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0792809	0.00693984	208.619	0.00965868	0.948083
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.260688	0.00255758	755.229	0.000786732	1.15602

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
563.417     7.85667    1653.011    19.95033    4.058884  0.05085407    3.970628  0.04397806
448.354    5.616126    1333.449    15.32179    3.162513  0.03437385    3.119121  0.03178221
386.8288    5.046269    1158.586    12.76104    2.723288  0.02972409     2.71048  0.02726542
349.7694    4.567758    1057.439    11.49014    2.529571  0.02640019    2.471671  0.02463962
321.5001    4.537681    994.5211    10.49134    2.294311  0.02371026    2.261045  0.02369296
300.2758    4.267268    931.7187    10.66692     2.19956  0.02159458    2.164644  0.02093716
300.8065    4.429019    887.1233    10.85841    2.059891  0.02280689    2.021818  0.02334548
276.6702    4.645703    891.0919    11.58985     2.02992  0.02626359    1.954406   0.0230967
265.3636    4.640981    853.0334    12.70388    1.989701   0.0251874    1.887746  0.02554679
260.582    5.263284    808.9492    13.90899    1.861524  0.03328389    1.863894  0.02837057
256.5337    5.630893    826.0435    16.10657    1.921844  0.03869987    1.846226  0.03974692
258.6187    8.869982    805.2289    22.38029    1.820476  0.04794766    1.790018  0.04422688
