ECal_Offset_Factor_ADCmerge_const_alhpa:	0.00573863	0.0113908	104.333	0.0117043	0.995194
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0468242	0.00740289	186.088	0.00908928	0.967127

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
352.3289    5.414555    514.7112    7.252515    4.067282  0.04741774    3.959216  0.05460492
278.1737    4.458683    429.7624    5.788949    3.154424  0.03461823    3.163349  0.03637497
242.8086    3.488655    360.0259    4.780096    2.769564  0.02620208     2.76511  0.02822517
218.8596    2.991756    335.9913    4.370715    2.497893  0.02433045    2.498467  0.02594861
199.589    2.864529    310.7721    4.299136    2.234899  0.02417559    2.327637  0.02428669
189.8421       2.904    285.8831    3.631535    2.155791  0.02514409    2.158333  0.02116045
179.7723     2.95312    283.5553    4.260359     2.06588  0.02332015    2.084315  0.02511688
172.8429    3.174052    260.0424    4.105032    2.015111  0.02378412    2.007963  0.02448286
165.4587    3.302774    266.0809    4.326662    1.861196  0.02433012    1.934134  0.02563602
164.5518    3.702196    239.5905    4.778052    1.864391   0.0295627    1.924418  0.03168523
154.2963    4.319757     241.087    5.991375    1.840538  0.03527242    1.872996   0.0358973
154.3327    4.830652    236.0876    8.345258    1.781369  0.05211991    1.903613  0.04416565
