ECal_Offset_Factor_ADCmerge_const_alhpa:	0.125126	0.0144365	70.0519	0.0259007	0.889896
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0433267	0.00592671	254.035	0.00488513	1.02963

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
271.6405    3.660576    677.5303     7.00776    3.998504  0.04302881    3.986195  0.04140408
212.9793    2.417969    550.6953    5.205001    3.182491   0.0302668    3.191068   0.0288352
181.1426    2.054064    469.5985    4.524898    2.746179  0.02558581    2.750759  0.02354721
162.432    1.809253     419.543     4.08821    2.515642  0.02212486    2.467083   0.0208531
151.355    1.722205    391.9578    3.879084    2.328002  0.01972673    2.282771  0.01835059
142.3387    1.747064    373.1657    3.806274     2.16422  0.01965954    2.140399  0.01958937
134.2955    1.811786    352.2367    3.776449    2.113379  0.02079771    2.063522  0.02008849
130.6557    1.797526    347.2033    4.005106    1.984947  0.02060837    1.988685  0.01915183
129.5828    1.939064    328.9526    4.217272    1.926751  0.02330614    1.919222  0.02223209
123.1409    2.221752    329.1398     5.03971    1.867703  0.02717165     1.89565  0.02538676
117.2338    2.561919    320.9483    6.004225     1.85795  0.03152387    1.829216  0.03239829
120.0519    3.449618    304.0354    7.863665    1.890625    0.039877    1.844147  0.03844172
