ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0871546	0.0103161	113.618	0.0153789	0.930788
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.00612685	0.00711721	210.257	0.00730391	0.995922

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
379.3945    7.704888    561.5546    9.728938    4.078485  0.06787683    4.011683   0.0652193
300.1121    5.009451    447.6325     7.65859    3.173715  0.04510022    3.229278  0.04410606
259.6667    4.981233    388.5148    5.946283    2.791138  0.04057128    2.717487   0.0346746
237.9015    3.909456    338.1862    4.989998    2.457848  0.03277085    2.434138  0.02906995
213.6837    3.896339    320.1637     5.28512    2.292503  0.03233121    2.305948  0.02690715
201.2067    4.055938    306.4738    4.687573    2.159814  0.02757025    2.185548  0.02907188
194.6111    4.129851    294.6956    4.770468    2.114495  0.02885373    2.051666  0.02798347
187.0587    4.322164    267.9326    5.148218    1.997893  0.03174313    1.887944  0.02748011
177.7451     4.80758    260.1255    5.471655    1.988722   0.0372849    1.906231  0.03395035
182.5774    5.041039     263.171    6.453981    1.917989  0.03732612    1.886411  0.03734568
175.5104    6.403707    246.5401    6.990575     1.90572  0.06124473    1.843039  0.04468407
163.6178     6.16206    260.2575    8.486574    1.864065  0.04860953     1.79873  0.05120836
