ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0991895	0.0144765	72.1655	0.0229719	0.913288
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.201397	0.0063003	261.062	0.00254343	1.13953

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
264.6173    4.169376    665.2139    8.526091    3.956917  0.05141604    3.947928  0.04940806
215.7141    2.950013    543.5134    6.660738    3.195868  0.03405766    3.233039  0.03812253
180.8213    2.276322    471.4309    6.042601    2.751939  0.02808903    2.755769  0.02756639
164.1793    2.104497    430.0233    5.112743    2.461852  0.02413283    2.532421  0.02759648
150.5794    1.946017    392.1161    4.737192    2.232309  0.02222535    2.344766  0.02450273
139.9145    1.851232    386.0942    4.510971    2.151821  0.02180761     2.18794  0.02390979
133.4426    1.990262    366.5412    5.215329    2.043109  0.02341933    2.101487  0.02410325
131.2281     2.08228    353.6334    5.307511    1.976721  0.02234298    1.981596  0.02506212
126.5085    2.122376    321.2038    5.447122    1.936244  0.02746587    1.874023  0.02759563
124.3472    2.482566    337.2783    5.986093    1.900307  0.02996114    1.865637   0.0324248
119.8824    2.931952    323.6322    7.234275    1.877859  0.03724863    1.886489  0.03569028
122.1655    4.758813    311.0617    8.887105    1.855671  0.04759938    1.695258  0.05210822
