ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0943746	0.00977801	88.5307	0.0168499	0.901696
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.00799272	0.00436698	280.046	0.00418055	1.00658

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
316.1635     4.91317    712.3168     8.14693     3.14905  0.03998597    3.005332  0.03719159
246.0219    3.585079    575.1249    6.468448    2.515916   0.0289389    2.529711  0.02825638
210.157    2.746288    493.1674    5.597175    2.190942  0.02401927    2.202088  0.02158515
189.9996    2.742728    448.4689     4.96468    1.932192  0.02178245    1.954313  0.02029736
181.8065    2.470372    417.9408    4.507923    1.847725    0.019188    1.814671  0.01975171
164.9948     2.59411    390.8864    4.710406    1.717506  0.01994472    1.718135  0.01815283
157.0555    2.688717    377.5133    5.027241    1.632636  0.01945796    1.623861   0.0188164
153.4326    2.724657    360.1335    5.124622    1.592532  0.02088216    1.589629  0.02018101
149.3577    2.678213    360.4722    4.996303    1.560956   0.0230413    1.463038  0.01951452
145.6979    2.894084     342.926    6.053739     1.49148  0.02705513    1.525782  0.02338056
141.9003    3.523491    335.8115    6.995885    1.523772   0.0297035    1.498675  0.02672104
138.5307    4.493898    330.0463    9.481234    1.430786  0.03808624    1.433773  0.03666708
