ECal_Offset_Factor_ADCmerge_const_alhpa:	0.103927	0.0096711	132.053	0.0151024	0.924747
WCal_Offset_Factor_ADCmerge_const_alhpa:	-86729.7	23550.2	-46.617	-nan	0.926784

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
396.0972    6.037666    3.454313   0.1056383    4.026837  0.05083279    3.922882  0.04333874
325.5737    4.329855    3.451705   0.0964046     3.14155  0.03281964    3.138663  0.03213874
272.5818    3.746862    3.351801  0.09763631     2.74517  0.02509972    2.746626  0.03002826
242.6926    3.204603     3.52884  0.09017621     2.42915  0.02444289    2.497994  0.02372711
225.6579    2.964702     4.99855  0.08336749    2.317602   0.0238625    2.338855  0.02200982
208.7244      2.9837    3.559823  0.09541816    2.136367  0.02128493    2.165247    0.022209
199.6841    2.958028    3.302207   0.1093872    2.048253  0.02052776    2.013447  0.02296066
189.7117    3.057737    3.474576   0.1135282     2.03609  0.02046016    2.004342  0.02324908
189.937    3.413437    3.646232   0.1222657    1.911433  0.02640157    1.966121  0.02616529
188.8969    3.523564    3.411371   0.1494838     1.88332  0.02885602    1.944023  0.02901125
188.6392     4.24555     3.33795   0.1959287      1.8798  0.03978431    1.878695  0.03512814
182.0531    5.141906    3.382979   0.2401724    1.733244  0.04553276    1.824368  0.05194328
