ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0719973	0.00878994	144.233	0.0121338	0.946262
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0756349	0.00754562	206.428	0.00546942	1.05104

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
455.347     5.94954    538.7574    5.876504    4.018126  0.04183485    4.039327  0.03811838
363.1518    4.162208     437.984     4.47843    3.240978  0.03044702    3.174779  0.02710735
303.4408    3.569108     370.291    3.674323    2.762068  0.02419203    2.784731  0.02274509
274.6326    3.139077    337.3359    3.347967    2.488651  0.02041589    2.429932    0.018318
247.2428    2.979779    309.6675    3.119753    2.325729   0.0203276    2.253372  0.01864074
240.887    3.091109    300.6925    2.990122    2.188835  0.01882789    2.155524  0.01756168
225.6644    2.863783    285.7833    3.169545    2.068238  0.01996261    2.056191  0.01925024
219.9688    3.152802    263.1583    3.220569    1.994104  0.01889994    1.990515  0.01919695
218.0355    3.349517    264.6901    3.518515    1.940893  0.02300371     1.90991  0.02121445
209.6626    3.657308    257.1725    4.075476    1.878472  0.02621642    1.875558  0.02296569
214.7145     4.70566    258.4083    4.741176     1.90828  0.03194578    1.884953  0.02858295
194.2327    5.268437    256.4285     6.22565     1.79887  0.04163275    1.852911   0.0433867
