ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0988775	0.0104885	111.613	0.0164216	0.922115
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0119211	0.0020997	852.311	0.00199343	1.00671

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
370.0194    5.211112    1903.125    30.56691    4.039176  0.04644047    3.996287  0.04455312
292.5039    3.948268    1507.174    17.51449    3.158258  0.03159033    3.200358  0.03425589
252.7419    3.195296    1328.498    14.02209    2.711578  0.02445558    2.766538  0.02429975
222.5929    2.802611    1189.551    13.51395    2.469435  0.02144585    2.505649  0.02352752
209.7239    2.591516    1132.571    12.13052    2.271719  0.02186602    2.318095  0.02218539
195.7539    2.394564    1066.759    11.85707     2.15727  0.02039958    2.176037  0.02139479
191.4927     2.62895    989.7155    11.61076    2.053757  0.02052518    2.076266  0.02168262
182.3867     2.64941     951.997     11.7227    1.977174  0.02173032     1.99621  0.02215217
171.5459    3.076006    911.5675    13.74891    1.937376   0.0226747    1.949289  0.02535252
172.4575    3.338363    913.7981    16.99638    1.893752  0.02560497    1.917695  0.02864307
166.4901    4.102903    859.8362    18.13656      1.9732  0.03530518     1.84083  0.03604986
161.6125    4.369116    902.3109    23.23829    1.866339  0.04431531    1.839031  0.04496394
