ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.148003	0.0113157	85.2516	0.00428008	1.18123
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0470026	0.00420044	304.337	0.00533392	0.964536

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
297.0958    8.462281    732.4097    16.28779    3.260026  0.07879265    3.045745  0.06274216
235.6951     6.80533    579.2405    12.36905    2.549382  0.05221692    2.475978   0.0503355
212.1248    4.981831    484.4003    10.26832    2.221355  0.04233243    2.219647  0.04365455
185.8937    5.026066    461.7747    8.917613    1.958388  0.03604972    1.980837  0.03548783
180.1992    4.507691    420.1021    9.583143    1.827803  0.03613978    1.777553  0.03143698
168.3112    4.299996    395.3834    8.581244    1.788125  0.03442437    1.664744  0.03266058
158.0791    4.556961    371.0334    7.891021    1.619894  0.04231566    1.639502  0.03171824
149.8324    4.862215    386.3212    8.532192    1.646331   0.0435959    1.559126  0.03272896
159.0887    4.326577    331.8912    8.989421    1.552089  0.04010928    1.596425  0.03242379
147.2654    5.127366    357.8075    11.27753    1.469174  0.04598608    1.472575  0.03241849
133.9516    6.321057    326.7693    11.49448     1.48076  0.05997556    1.516328  0.05848542
135.2516    8.942625    354.3366    17.83225    1.535121  0.04983445     1.35444  0.06404185
