ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0386909	0.0103338	83.2191	0.0130631	0.956946
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0532724	0.00455826	271.643	0.00339057	1.04496

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
309.7764    3.991168    674.2406    7.512942    3.201887  0.03500759    3.064029  0.02912765
243.3606    2.803924    562.6246    5.442926    2.529096  0.02427368    2.521186  0.02186688
207.2169    2.579522    493.2588     4.46765    2.240022  0.02120742    2.161045  0.02004212
189.6555    2.193853    448.0546    4.365607    1.989068  0.01867795    1.970303  0.01778588
170.6488    2.021953    409.9494    4.198483    1.826077    0.016677    1.809339  0.01585158
164.0334    2.121802    389.2746    4.108924    1.721922  0.01788621    1.727116  0.01557129
156.5713     2.12065    369.9124    4.288626    1.658869  0.01698054    1.630413   0.0168449
149.7799    2.134512    359.4398    4.565174    1.601537  0.01682402    1.584816  0.01599779
147.9284     2.49984    350.2441    4.895956    1.549372  0.01924739    1.531087  0.01887666
143.4821    3.253698    333.4049    5.916314    1.499196  0.02345003    1.521183  0.01832104
144.2179    3.524913    332.1585     6.33248    1.451614  0.02837405      1.4343  0.02294136
133.2191     4.34407    321.6429    7.978956    1.465809  0.03649317    1.469649  0.03311655
