ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0255503	0.00989876	133.623	0.00881527	1.0197
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0718827	0.00974965	128.772	0.0134099	0.945846

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
404.7604    4.907981    408.7438     4.54273    3.957484  0.03817999    4.091588  0.03759962
326.6442    3.519499    325.8206    3.208477    3.218877  0.02855946    3.232261  0.02748204
278.7861    3.076689    277.0374    2.512828    2.781367  0.02202328    2.747087   0.0206597
255.2752    2.852623    244.9757     2.29275    2.501865  0.02066291    2.505143  0.01808807
240.2207    2.575855     229.028    2.101493    2.267805  0.01773717    2.248143  0.01729605
215.9319    2.491656    212.0842    1.996756    2.182097  0.01789492    2.160185  0.01721935
217.4607    2.638277    202.9719    2.127019    2.087595   0.0174422    2.051022  0.01672608
204.8654    2.672814    194.8699    2.169154    1.988408  0.02020882    1.979816  0.01812203
195.7817    2.935953    187.2852    2.328424    1.937548  0.02009363    1.871318   0.0180473
195.5567    3.187212     183.321    2.556736    1.926969  0.02338491    1.916982  0.02176995
187.0251    3.833587    183.5887    3.066654    1.821323  0.02822307    1.828189   0.0279561
183.623    5.145089    178.7724    3.783771    1.802365  0.03923293    1.832156  0.03534049
