ECal_Offset_Factor_ADCmerge_const_alhpa:	0.121144	0.0106151	110.825	0.0181712	0.906637
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.257782	0.0023799	819.838	0.000743803	1.15223

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
364.9435    5.537674    1783.865    23.44661    4.064457  0.04650208    4.074558  0.04621836
295.2883     3.73416    1457.014     16.9018    3.160448  0.03229216    3.185267  0.03331876
239.8972    3.047164    1279.463    14.97589    2.736192  0.02464947    2.754001  0.02567495
223.9647    2.701182    1172.017    13.55448    2.484047  0.02208318    2.530087  0.02354559
204.3518    2.525052    1082.763    11.57518    2.257637  0.02190053    2.305546  0.02163361
192.857     2.47421    1024.564    10.49208    2.171269  0.02037232    2.136974  0.02186424
181.3199    2.492721    979.1652    11.24307    2.076054  0.02106101    2.098146  0.02134241
177.8274    2.555367    935.4803    12.32074    2.001676  0.02231024    2.011345   0.0225853
173.7597    2.825416    917.4983    12.48956    1.933401  0.02519018    1.909042  0.02316192
166.3713    3.183437    886.9545    14.97807    1.884535  0.02705163    1.885071   0.0288778
167.908    4.191312    883.0124    17.96409    1.958391   0.0353404     1.86017  0.03450451
160.8248    5.278082    869.8375    24.55427    1.843475  0.04088158    1.808096  0.04160324
