ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0598861	0.00988844	124.409	0.0129722	0.95358
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0857402	0.00886717	156.449	0.00596374	1.06588

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
396.8867     4.74954     459.411    4.877717    4.012809  0.03807232    4.087097  0.03815553
322.4065    3.757902    376.2228    3.419006    3.221091  0.02827073    3.204236  0.02618186
273.0761    2.930971    320.3205    2.892861     2.74725   0.0219082    2.773034  0.02212281
242.4919    2.502767    290.6042    2.630126    2.500748  0.01980435    2.479391  0.01830442
227.7993    2.550193    271.1312    2.312624    2.308508  0.01886241    2.273016  0.01761625
217.9705    2.476731    256.6199    2.552969     2.17108  0.01858137    2.145128  0.01624218
204.3908    2.417026    237.7261      2.3619    2.062112  0.01863183    2.057855  0.01719086
196.9743     2.62417    230.3648    2.589852     2.02074  0.01831671    2.000296  0.01722597
188.4709    2.604834    228.3656    2.782699    1.959159   0.0213291    1.906194  0.01963331
185.7082    3.171391    226.4282    3.393642    1.865201  0.02436732    1.928596  0.02180574
179.1422    3.726748    215.2576    3.625849    1.839133  0.02824987    1.845737  0.02682319
174.4091    5.125683    206.4487    5.139071    1.840726  0.03735295    1.839475   0.0326573
