ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.00228607	0.0103361	128.73	0.0102325	1.00172
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.118384	0.00902541	162.408	0.00530482	1.08786

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
384.3432    5.552082    460.4145    5.464148    4.055172  0.04859893    4.079331  0.04303138
314.6239    4.192303    364.7063    4.026696    3.209937  0.03182531    3.183813  0.03116183
267.0158    3.450871    322.0209    3.167356    2.727816  0.02702337    2.735757   0.0236231
246.1521    2.981616      287.93    2.855876    2.495848  0.02260085    2.469677  0.02314694
221.6229    2.945775    264.0814     2.75592    2.328816  0.02177818    2.286393  0.01903325
205.7525    2.760504    252.9414    2.815023    2.212864  0.02211176    2.168018  0.01968493
204.1013    3.089008    242.3253    3.038013    2.077762  0.02125502    2.065496  0.02075087
202.9288    2.977808    227.3744    3.062384    2.014783   0.0233938     1.97256  0.02116336
186.6144    3.014673    229.7324    3.465382    1.934747  0.02269606    1.938815  0.02424396
184.418     3.55332    222.2476    3.909681    1.886089  0.02882373    1.832673  0.02731663
170.077    4.497356    216.2157    3.981956    1.880645  0.03570929    1.859569  0.03193172
178.7297    5.131001    212.4084    6.074846    1.792519   0.0430989    1.818588  0.04004117
