ECal_Offset_Factor_ADCmerge_const_alhpa:	0.148289	0.00975494	127.771	0.0182814	0.893676
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.102856	0.00892594	159.969	0.0055859	1.07763

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
390.3085    8.619061    448.0755      8.9412    4.008021  0.07812934     4.03133  0.07209602
320.3192    6.535392    374.7449    7.130225    3.197704  0.05162538    3.212975   0.0497452
259.7543    5.075842    329.2515    5.287938    2.712789  0.04146722    2.723469   0.0423335
234.9488    4.525637    289.5447    5.440307    2.475116  0.03835615    2.497198  0.03230288
228.5488    4.222782    262.6399    4.807155    2.283022  0.03700641    2.273238  0.03397121
199.4111    4.573848    255.0613    4.907539    2.185674  0.03319112    2.124683  0.03345054
198.9991    4.495809    241.9692     4.98782    2.106999   0.0320638    2.031442  0.03438329
189.7157    4.402428    228.3522    5.349203    1.985925  0.03151523    2.009495  0.03270481
180.6618    4.954728     232.197    4.984326    1.914876  0.03948766    1.971043  0.03573197
190.0887    5.345254    222.8471    6.042937     1.96141  0.03676577    1.980207  0.04062111
174.8124    6.991858     214.751    6.809857    1.902375  0.04572846    1.767091  0.05016782
177.7712    8.242572    209.9685    10.52658    1.785238  0.06787774    1.698377  0.06238302
