ECal_Offset_Factor_ADCmerge_const_alhpa:	0.140538	0.0106777	109.273	0.0198158	0.8925
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0516483	0.00793098	182.072	0.00630474	1.03709

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
357.8714    5.043589    509.2084    6.030064     4.02992  0.04570625    4.086853  0.03984229
288.466    3.624189    412.4464    4.070783    3.147638  0.03075857     3.18475  0.02875721
242.046    2.916621    355.0161    3.648601     2.75135  0.02589708    2.764266  0.02323442
216.922    2.663353    323.5563    3.360234    2.472108  0.02273543    2.471316  0.02165086
201.461    2.415603    295.6669    3.016298    2.229882  0.02054359    2.257935  0.01927325
188.5556    2.387974    279.8793    2.962462    2.161071  0.02201663    2.169875  0.01921807
179.0051    2.349717     263.597    3.186016    2.058671  0.02123614    2.071966  0.01803541
171.9077     2.35501    256.7971    3.047563    2.028786  0.02133124    1.993848  0.01926377
171.4124    2.611896    247.5552    3.771507    1.927094  0.02257451     1.89131  0.02351265
159.995    3.331724    245.4719    4.279467    1.946629  0.02356814    1.862569  0.02479387
162.7078    3.631112    230.5528    4.807574    1.804467  0.03246675    1.882753  0.02927914
159.2727    4.713055    232.0715    6.028806    1.812276  0.04360742    1.818511  0.03855607
