ECal_Offset_Factor_ADCmerge_const_alhpa:	0.12234	0.0108032	114.615	0.0181819	0.910081
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.042349	0.00772363	195.648	0.00644772	1.02883

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
358.5731    5.626844    517.7255     6.71332    3.950507  0.04531685    4.109478  0.04672011
283.6476    3.883701    434.4125    4.808726    3.189538  0.03443592    3.195879  0.03268015
244.7242    3.080285    361.7727    4.204302    2.799552  0.02612149    2.726602  0.02489266
219.1843    3.019579     324.448    3.631553    2.457025  0.02274621     2.49825  0.02275672
199.2124      2.7129    304.2513    3.435635    2.298369  0.02273147    2.273522  0.02078273
189.1437    2.785169    283.3789    3.291683    2.192772  0.02183223    2.180539  0.02062216
176.4058    2.826094     275.578    3.302073     2.03973  0.02200757    2.021237  0.01945678
176.3563    2.796474    261.8908    3.569034    1.976219  0.02449902    1.987256   0.0197963
171.0343    2.957134    247.6993    3.995548    1.980255  0.02508746    1.955221  0.02131968
167.166    3.260278    243.8986    4.077602    1.907808  0.02888982    1.921355  0.02544037
165.3637    4.213224    249.8894    5.505864    1.904084  0.03440901    1.833828  0.03430874
164.6152    5.416896    245.6481     6.70471    1.916673   0.0404368     1.72072   0.0411712
