ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0530437	0.0152027	68.5553	0.0196065	0.95157
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0531289	0.00617137	238.099	0.00484426	1.03751

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
259.574    3.672151    655.2848    7.210838    3.972163  0.04633044     3.93958  0.04330877
207.1132    2.586555    521.2653    5.564597    3.231308  0.03324858    3.203188  0.03061245
179.574    2.181803    461.8618    4.394822     2.72494  0.02648963      2.7374  0.02514018
160.7384    1.976778    408.9231    4.406038    2.548438  0.02324012    2.510293   0.0223898
146.6418    1.839674    375.5361    3.938987    2.275618  0.02341107    2.306298  0.01997197
139.7614    1.757271    355.5741    3.894292    2.205192   0.0202559    2.174996  0.02023423
133.5339    1.830075    346.0412    3.749905    2.042066  0.02135536    2.079113  0.01982396
127.2263    1.890863    329.4413    4.403295    1.998987   0.0239875    1.987562  0.02051584
127.1235    2.060867    329.2067    4.608256    1.956922  0.02342738    1.891417  0.02269894
121.6168    2.685123    316.8567    4.954879    1.953777  0.02859962    1.878608  0.02753648
118.0074    3.010215    312.0019    5.429827    1.819179  0.03641615    1.823245  0.03188761
118.5553    3.451774    288.0986    8.564673    1.866544  0.04852068    1.852031  0.03878829
