ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0484828	0.010079	138.958	0.0122997	0.966542
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0919702	0.00331129	545.321	0.00224093	1.05367

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
384.0668    5.713327    1217.789    18.44183    4.037289   0.0497303    3.945503  0.04706549
307.9135    4.325186    980.3346    13.15246    3.159982   0.0348493    3.216984  0.03396081
274.1858    3.323636    870.5085    10.53694    2.729887  0.02515929    2.779272  0.02874204
242.6194    3.171555    799.3974    9.633017    2.470555  0.02257371    2.510304  0.02422439
219.677     3.01314    732.4061    9.059816    2.277497  0.02287839    2.337865  0.02346531
209.0193    2.954171    700.3102    9.063157    2.141989  0.02186684    2.175808  0.02253392
198.6648    2.848331    657.9927     9.32346    2.036784  0.02200981    2.103429  0.02360787
190.4108    2.990652    648.1975    9.059168    1.971296  0.02413947    2.036163  0.02310327
184.5752     3.23531    598.5614    10.85825    1.975879  0.02599258    1.975382  0.02761151
176.5946    3.751292    593.2548     10.2988    1.905959  0.02896047    1.882186   0.0318138
182.9844    4.751032    586.1609    12.70591    1.919082   0.0333147    1.900549  0.03587593
188.9578    5.735674    595.3213    21.26871    1.794743  0.03662047     1.76764  0.04490226
