ECal_Offset_Factor_ADCmerge_const_alhpa:	0.107998	0.010395	116.472	0.0167166	0.918104
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.349103	0.00295891	660.606	0.000592299	1.21743

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
375.6446    6.776303    1471.817    19.80478    4.033945  0.05318905    4.037339  0.05378182
292.7936     4.52555    1181.186    16.41194    3.185677  0.03785672    3.265384  0.03704257
255.6924    3.816343    1057.505    13.24653    2.740875  0.03079467    2.788941  0.03050363
230.9722    3.436016    970.4204    13.91245    2.456663  0.02585111    2.477216  0.02731199
209.1192    3.115327    949.9084    11.92152    2.307709  0.02342292    2.322021  0.02502256
198.6938    2.886546    870.0102    11.30329    2.153354  0.02533342    2.127853  0.02628278
189.2816    3.093389    799.2283    11.72215    2.054753   0.0257852    2.105434  0.02531531
177.5078    3.454082    794.2677     13.1727    1.981013  0.02444487    1.964826   0.0266941
177.2576    3.623838    775.7011    13.02069    2.001569  0.02884443    1.956529  0.02914561
172.5183    3.791898    716.1734    16.74444    1.902903  0.03236578    1.888175  0.03424959
170.2083    4.564602    714.1074    22.36565    1.926911  0.04262652    1.879046  0.03846425
166.472    6.369027    710.6061    25.65994    1.735245  0.04387654    1.887051  0.04500604
