ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0978063	0.0104472	116.448	0.0160816	0.925586
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.359076	0.00267185	773.636	0.000545336	1.21024

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
375.1139    5.595594    1660.585    23.63011    4.031026  0.04395086    4.073441   0.0448251
299.4857    3.997675    1355.785    15.71756    3.230558  0.03269287    3.236082  0.03181145
252.3785    3.209825    1171.653    13.55179     2.71823  0.02509904    2.798933  0.02694445
225.1264    2.894792    1081.488    11.65003    2.448621  0.02239452    2.524474  0.02297501
209.4582    2.604938    995.1573    10.71773    2.287201  0.02106619    2.301674  0.02215645
196.0388    2.552165    953.8912    10.80252    2.136854  0.02052408    2.180755  0.02190086
183.2999    2.590812    927.7559    11.14451     2.04848  0.01943768    2.131679  0.02135033
178.9156    2.728148    878.7403    11.17078    1.972507  0.02225375    2.017831  0.02299379
182.5963    2.717173    855.9204    12.26429    1.961886  0.02438378     1.90682  0.02531826
171.4434    3.321404    836.2966    16.15469    1.896502  0.02474133    1.903495  0.02758551
167.0801    4.023152    836.2508    17.96465    1.837891  0.02859534    1.872333  0.03489035
166.4484    4.553093    823.6361    21.80739    1.858153  0.04021539    1.730928    0.044443
