ECal_Offset_Factor_ADCmerge_const_alhpa:	0.108309	0.0104833	111.257	0.0170979	0.915028
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0567796	0.00215151	879.415	0.00169209	1.03094

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
367.7605    5.151319    1883.508     30.7692    4.039176  0.04644047    3.996287  0.04455312
292.5463    3.957633    1498.859    16.67995    3.158258  0.03159033    3.200358  0.03425589
252.4624    3.170295    1311.149    14.10807    2.711578  0.02445558    2.766538  0.02429975
222.5518    2.756622    1187.315    13.35221    2.469435  0.02144585    2.505649  0.02352752
207.9571    2.551697    1118.282    12.06254    2.271719  0.02186602    2.318095  0.02218539
196.1889    2.381953    1071.016    12.01892     2.15727  0.02039958    2.176037  0.02139479
190.4269    2.636338    968.0171    11.17391    2.053757  0.02052518    2.076266  0.02168262
178.5451    2.739964    953.1164     12.1268    1.977174  0.02173032     1.99621  0.02215217
172.9425    3.019895    910.4725    13.62701    1.937376   0.0226747    1.949289  0.02535252
171.68    3.426007    907.9603    17.18574    1.893752  0.02560497    1.917695  0.02864307
165.4927      4.0636    857.2823    18.99938      1.9732  0.03530518     1.84083  0.03604986
161.2572    4.549292    929.4149    24.69249    1.866339  0.04431531    1.839031  0.04496394
