ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0506925	0.0102521	124.983	0.0128075	0.961944
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.246301	0.00752809	162.788	0.0211999	0.832651

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
387.5269    4.783952    502.6405    5.715989    3.980395   0.0380377    4.040638  0.03724086
306.8474    3.564931    394.0926    3.837431    3.207847  0.02651834    3.173139  0.02680436
259.7548    2.789903    334.6926    2.936216    2.763911   0.0219562    2.732152  0.02131126
239.2369    2.576327    299.7463    2.649162    2.465172   0.0188738     2.49364  0.01828353
219.4835    2.530806    265.2663     2.44192    2.273952  0.01870737    2.321783  0.01698416
205.4193    2.321534    252.8863    2.415102    2.187832   0.0177953    2.172569  0.01773366
197.9451    2.471059    240.9781    2.335232    2.095601  0.01848912    2.054705   0.0171136
187.2107    2.469104    229.1757    2.503594    2.009444  0.01924039    2.010176  0.01835578
187.3509     2.56065    224.0878    2.693631     1.95815  0.01934248    1.911438  0.01947856
187.5478     3.10418    221.7475    3.258374    1.923307  0.02315963    1.864675  0.02137896
183.8376    4.168446    218.3783    3.649315    1.915164  0.02688466    1.826148  0.02622077
174.9833     4.49651     212.788    5.014895    1.816637  0.03952022     1.80869  0.03328821
