ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0452345	0.00694867	225.57	0.00832275	0.97195
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0540665	0.00247428	645.775	0.00316137	0.96727

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
553.369    8.589083    1582.031    25.21776    4.000824  0.05575417    3.906119  0.05108986
463.3757    6.865692     1262.82      16.525     3.17292  0.03889884    3.200457  0.03553927
388.016     5.21362    1050.052    14.99609    2.711757  0.02941877    2.787429   0.0335509
347.6399    4.871503    1015.505    13.22336    2.491883  0.02679381    2.485986  0.02940109
320.5405    4.642314    936.2345    12.68384    2.311596  0.02498753    2.319372  0.02700577
311.5763    4.877294    857.4741    12.47124    2.159539  0.02589233    2.177496  0.02457552
292.7727    4.597519    795.2517    13.24493    2.058519  0.02500085    2.059877  0.02594621
275.3281    5.102844    773.4089    12.64311    1.963922  0.02539795    1.995475  0.02942819
275.6845    5.807226    761.4269    14.47715    1.978324  0.02701456    1.898058  0.02837893
258.6708    6.345728     738.514    15.27235    1.845622  0.03397291      1.8935  0.03188054
254.6299    7.353585    741.9077    20.77624    1.855936  0.03775537    1.863774  0.03710664
275.5705    9.814203    695.7746     28.1719    1.963824  0.05053957     1.79361  0.05523496
