ECal_Offset_Factor_ADCmerge_const_alhpa:	0.031124	0.00906777	141.878	0.0104403	0.976379
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.0566217	0.00782697	182.205	0.00606088	1.04135

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
440.3953    5.380427    509.9028    5.804077    4.066912  0.04152052    3.974022   0.0385026
350.7695    3.715264    415.4829    4.323802    3.208419  0.02826068    3.176077  0.02788659
298.6622    3.402743    358.1462    3.617642    2.751642  0.02343586    2.774065  0.02283203
272.5486    2.866668    328.4943    3.183829    2.461499  0.01969065    2.485721  0.02161242
246.521    2.677073    300.0481    3.071405     2.24537  0.01832823    2.290308  0.01889154
231.3178    2.665303    284.5742    3.104849     2.16164  0.01839666    2.145399   0.0192072
225.323    2.701515     275.105    2.956532    2.057546  0.01743289      2.0631  0.01919903
218.5354     2.91066     259.119    3.246212    2.011684  0.02016947    2.005803  0.01988798
209.9851    2.987638    256.1503     3.46814    1.916093  0.02037438    1.924554  0.02195977
206.217    3.688976    245.0199    4.170181    1.916945  0.02467138    1.936831  0.02717762
202.1916    4.718806    249.6911    4.276471    1.901381  0.02885505    1.852359  0.03172446
191.8778     4.87787    232.2047    6.651832    1.842797  0.03603062    1.916737  0.04102821
