ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0303367	0.00955826	141.438	0.0108947	0.978052
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.177623	0.00924592	127.819	0.0200451	0.86934

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
414.8942    5.455814    411.4012    5.750674    4.050518  0.04688371    4.065741  0.04731495
331.3936    4.212237    323.5607    4.377878    3.186922  0.03186623    3.169941  0.03182872
283.0378    3.404321    285.8675    3.307873    2.703757   0.0257536    2.780723   0.0274195
257.3786    3.050136    252.8008    2.953988    2.488389  0.02354038    2.471269  0.02509216
239.3779    2.972378    228.4863    2.800399    2.321037  0.02122319    2.321076  0.02305404
220.1201    2.796107    214.9968    2.656593    2.119681  0.02131546    2.143564  0.02203851
207.2579    2.896859    209.8048    2.633425    2.019401  0.02020393    2.082329  0.02239501
204.753    3.280171    196.5741    2.997184    1.977346   0.0227018    2.041219  0.02394047
197.9647    3.511199    192.5978     3.16525    1.920638  0.02288763    1.980366  0.02562645
189.5631    3.929916    184.8034    3.570777    1.888648  0.02622892    1.929125  0.03049096
192.3726    4.879002    185.8977    4.802245      1.8884  0.03419481    1.851018  0.03671769
191.4378     6.38016    177.8194     5.29312    1.839088   0.0497304    1.861574  0.04693029
