ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0077249	0.0104391	105.802	0.010858	0.993054
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.117447	0.00464791	274.282	0.00238707	1.10148

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
307.017    5.135266    681.7793    10.70319    3.194351  0.04657577    3.108327  0.04076893
243.858    3.917782    561.0501    7.845209    2.565591  0.03300766    2.524742  0.03299527
211.2182    3.596647     500.738    6.869701    2.151352  0.02594793    2.166403   0.0257532
184.2249    2.696363    460.7833     5.86251    1.974878  0.02345859    1.993999  0.02540289
168.5506    2.756101    420.0357    5.768577    1.819244  0.02053103    1.785659  0.02283432
165.5723    2.673384    397.4915    5.950048    1.694696  0.02342074    1.730377  0.02292516
157.1794    2.613136    366.1285    5.921534    1.660016   0.0210063    1.670659  0.02350838
151.1985    2.912905    382.7787    6.210742    1.563759  0.02197111    1.646842  0.02385985
142.9232    3.364543    363.6117         6.1    1.573578  0.02494728    1.519583  0.02835985
148.2765    3.554818    344.4085    8.044521     1.48687  0.03040083    1.518398  0.02958915
127.4531    4.111618    336.6186    10.21044    1.421866  0.03519103    1.466618  0.04095316
155.8019    5.799681    324.2822    12.15762    1.383797  0.04289611    1.480062  0.04856776
