ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0186483	0.0104532	128.404	0.00962645	1.01409
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.103015	0.00374544	438.979	0.00233762	1.06684

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
389.2088    4.906332    1066.379    11.51094    3.984126  0.04127627    3.907268  0.03896669
304.9806    3.462305    878.6941    8.618978     3.22022  0.03119763    3.194731  0.02762487
262.7963    3.068936    766.7038    7.107956    2.751792  0.02321177    2.761744  0.02140249
241.0237    2.580741    690.5225    6.541675    2.471536  0.02031193    2.503578  0.01976316
222.862    2.495827    643.7563    5.911954    2.313301  0.01886735    2.299365  0.01921818
210.4753    2.584699    615.0074    5.863552    2.198375  0.01971561    2.153689  0.01862306
201.726    2.426225    575.4978    6.223028    2.081527  0.01939535    2.065568  0.01923197
187.7668     2.50809     555.515    6.499355    2.013908  0.01925163    1.969179  0.01832086
196.1029    2.922639    532.5568    7.070471    1.920244  0.02303522    1.901933  0.02141015
180.7827    3.347739    533.1573    7.686677    1.892555  0.02465359     1.87359  0.02188623
178.5665    4.201917    510.7132    10.18298    1.843804  0.03115801    1.844528   0.0312135
178.4043    6.041297    488.9789     13.5557    1.815732  0.03691985     1.84012  0.03253115
