ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0598563	0.00737121	190.165	0.00558372	1.04461
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.082664	0.00191857	929.797	0.00131261	1.04859

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
535.3217    7.081362    2097.492    28.26569    4.079523  0.04781552    3.881253  0.04225281
455.4597    5.672371    1711.211    18.92283     3.17116  0.03617348    3.178378  0.03187485
382.3975    4.745138     1470.12    14.56547    2.741044  0.02742629    2.762722  0.02608986
345.6935    4.492197     1314.97    13.51202     2.50859  0.02273332    2.466142  0.02186414
322.9798    4.141608    1221.715    12.59844    2.245823  0.02205677     2.28757  0.02073716
295.0637    4.091232    1165.839    12.94683     2.11566  0.02293852     2.17672  0.02182093
289.9079    4.049033     1124.31    13.27595    2.072325  0.02200412    2.037356  0.02241646
284.547    4.329847    1094.136    14.77275    2.040082  0.02299264    2.020041  0.02330305
273.2406    4.423146    1053.444    16.20078    1.915324  0.02609548    1.929215  0.02307464
262.4596    5.617892    1041.116      17.237    1.910122  0.03262813    1.884275   0.0268885
246.8376    6.082868    1039.503     20.5005    1.883256  0.03288512    1.833471  0.03022833
240.1649    7.399342    979.7975    26.86197    1.831912  0.04744579     1.91102  0.05428921
