ECal_Offset_Factor_ADCmerge_const_alhpa:	0.257857	0.00893824	127.458	0.0268188	0.815435
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.121536	0.00674098	239.107	0.00398744	1.08155

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
421.4609    7.219263    599.3857    8.611872    4.023498   0.0523457    3.886815  0.04881841
322.6106    4.789783     485.451    6.557857    3.151723  0.03342291    3.191704  0.03436774
282.251    3.730424    435.8141    5.771028    2.767352   0.0279529    2.796084  0.03020596
250.0163    3.370941    385.4712    5.096853    2.451047  0.02570278    2.520608  0.02588489
224.8354    3.193295    368.6837    4.649279    2.320736  0.02445895    2.327454   0.0234829
213.8724    3.271481     339.524    4.483469    2.161373  0.02234194    2.173823  0.02598008
201.9708    3.304782    333.5509    4.522999    2.094161  0.02337366    2.092602  0.02415432
196.9059    3.279785     317.346    5.609116    2.000264  0.02432228    1.982817  0.02718232
185.8893    3.544342    304.6781    5.495253    1.913535  0.02780747    1.972735  0.02843701
186.074    4.108499    295.2358    7.382172    1.933782  0.03049816    1.976757  0.03305517
176.1922    4.830294    302.9494    7.836549    1.802951  0.03666565    1.900073  0.04847361
177.4583     6.58548    289.1069    7.746796     1.81923  0.04879886    1.764173  0.06369328
