ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.239013	0.0118914	119.245	0.00375065	1.20273
WCal_Offset_Factor_ADCmerge_const_alhpa:	0.0957291	0.00678078	206.334	0.0101917	0.93596

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
359.6888    7.540705    552.8185    11.24039    4.097519  0.06855649    3.996268  0.06100584
288.9765    5.584437    465.7005    7.846518    3.210078  0.04702064    3.147721  0.03916287
256.7272    4.413066    391.7186    5.955452    2.786623  0.03557744    2.678881  0.03457973
231.7164    4.349423    343.6512    5.491229    2.440956  0.03285598    2.474676  0.02917331
215.4518    3.907878     316.843     6.02201    2.330329  0.03239402    2.262513  0.02890138
199.8938    3.845122    306.4635    4.997312    2.170744  0.03224548    2.172783  0.02814416
193.4312    4.245635    287.4113    4.673078    2.054667  0.02971567    2.107014  0.02738021
189.0219    3.961652    285.6202    5.344496    2.049639  0.02730006    1.962322  0.03199347
187.4604    4.499991    269.4853    5.671521    1.872998   0.0367488    1.957988  0.03261991
172.5578    5.025369     261.902    7.058642     1.91163  0.03120575    1.828911  0.04023786
174.0947    6.765052    250.8845    8.444141    1.844492  0.05125703    1.800525  0.05353257
169.2449    7.949173     256.334    7.380893    1.776471  0.06848595    1.815097  0.05437361
