ECal_Offset_Factor_ADCmerge_const_alhpa:	0.103249	0.00984085	81.7864	0.0183198	0.886302
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.137092	0.00478439	270.771	0.00220474	1.11835

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
300.8741    4.326195    691.4088    8.014361    3.199301  0.03896492    3.105081   0.0319044
248.1173    3.231078    554.6816    5.706734    2.460664  0.02653302    2.538521  0.02474848
209.8705    2.705778    473.4221    4.818299    2.195264   0.0232362     2.18991  0.02253135
192.0628    2.648934    434.6006    4.481482    1.950699  0.02059479    1.957722  0.01877694
179.0324    2.383113    409.9346    4.275889    1.830998  0.01847819    1.804035  0.01842449
166.2042    2.194021    392.0342    4.116487    1.724673  0.01779151     1.71467  0.01765266
157.4487    2.380325    377.6999     4.44612    1.674771  0.01805929    1.678879  0.01781871
152.4299    2.374255    367.3219    4.645879    1.593871  0.01969258    1.574034  0.01767046
143.0597    2.490484    353.1138    5.233047     1.55129   0.0212403    1.519212  0.02001575
140.7    3.017212    341.7261    6.016476    1.525063  0.02729621     1.51779  0.02004855
146.0111    3.913991    336.7076    7.743254    1.511988  0.02595295    1.497128  0.02536188
131.7864    4.198449     320.771     8.89126    1.459824  0.03818743    1.512838  0.02980541
